1810,0,100,0,100,75,100,65,100,295,188,143,219,211,5,228,195,198,204,195,135,173,269,226,143,112,173,234,180,231,217,226,149,155,117,245,293,136,232,174,267,203,275,275,127,127,127,127,127,189,215,0,0,0,0,0,88,100,3
1810,0,100,0,90,0,100,100,100,217,226,149,155,117,71,293,195,198,204,195,135,173,269,226,143,112,173,234,180,231,295,188,143,219,211,5,228,136,232,174,267,203,275,275,127,127,127,127,127,189,215,0,0,0,0,0,88,100,5
1810,0,100,0,90,0,100,100,100,217,226,149,155,117,245,293,195,198,204,195,135,173,269,226,143,112,173,234,180,231,295,188,143,219,211,5,228,136,232,174,267,203,275,275,127,127,127,127,127,189,215,0,0,0,0,0,88,100,1
1810,0,100,65,100,40,100,85,90,226,143,112,173,234,166,231,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,136,232,174,267,203,275,275,127,127,127,127,127,189,215,0,0,0,0,0,88,100,8
1810,0,100,65,100,40,100,85,90,226,143,112,173,234,180,231,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,136,232,174,267,203,275,275,127,127,127,127,127,189,215,0,0,0,0,0,100,100,0
1810,120,100,0,100,0,100,0,100,180,280,114,164,164,189,215,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,136,232,174,267,203,275,275,226,143,112,173,234,166,231,0,0,0,0,0,100,100,7
1810,120,100,0,100,0,100,0,100,180,280,114,164,164,189,215,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,136,232,174,267,203,275,275,226,143,112,173,234,166,231,0,0,0,0,0,94,100,2
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,166,231,0,0,0,0,0,94,100,2
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,166,231,0,0,0,0,0,94,100,4
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,259,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,166,231,0,0,0,0,0,94,100,3
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,259,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,166,231,0,0,0,0,0,94,100,5
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,166,231,0,0,0,0,0,94,100,3
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,166,231,0,0,0,0,0,94,100,8
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,166,231,0,0,0,0,0,94,100,3
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,166,231,0,0,0,0,0,51,100,4
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,166,231,0,0,0,0,0,51,100,2
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,166,231,0,0,0,0,0,100,100,0
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,166,231,0,0,0,0,0,100,100,8
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,166,231,0,0,0,0,0,18,100,5
1810,0,100,65,100,40,100,85,90,226,143,112,173,234,114,231,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,18,100,8
1810,0,100,65,100,40,100,85,90,226,143,112,173,234,166,231,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,18,100,6
1810,0,0,0,0,0,0,0,0,136,232,174,267,203,275,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,114,231,0,0,0,0,0,18,100,8
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,114,231,0,0,0,0,0,18,100,8
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,226,143,112,173,234,114,231,0,0,0,0,0,84,100,5
1810,0,0,0,0,0,0,0,0,226,143,112,173,234,0,231,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,84,100,4
1810,100,100,0,90,110,85,75,95,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,84,100,1
1810,100,100,0,90,110,85,75,95,195,198,204,195,135,173,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,84,100,6
1810,100,100,0,90,110,85,75,95,195,198,204,195,135,189,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,84,100,0
1810,100,100,0,90,110,85,75,95,195,198,204,195,135,189,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,84,100,0
1810,100,100,0,90,110,85,75,95,195,198,204,195,135,164,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,84,100,1
1810,100,100,0,90,110,85,75,95,195,198,204,195,135,164,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,84,100,4
1810,100,100,0,90,110,85,75,95,195,198,204,195,135,219,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,84,100,5
1810,100,100,0,90,110,85,75,95,195,198,204,195,135,219,269,217,226,149,155,117,71,293,295,188,143,219,211,5,228,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,84,100,1
1810,0,100,0,100,75,100,65,100,295,188,143,219,211,44,228,217,226,149,155,117,71,293,195,198,204,195,135,219,269,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,84,100,6
1810,0,100,0,100,75,100,65,100,295,188,143,219,211,5,228,217,226,149,155,117,71,293,195,198,204,195,135,219,269,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,84,100,0
1810,0,100,50,100,0,85,55,100,187,177,229,189,214,189,215,217,226,149,155,117,71,293,195,198,204,195,135,219,269,295,188,143,219,211,44,228,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,84,100,1
1810,0,100,50,100,0,85,55,100,187,177,229,189,214,189,215,217,226,149,155,117,71,293,195,198,204,195,135,219,269,295,188,143,219,211,44,228,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,100,100,2
1810,50,100,0,0,0,0,0,0,187,177,229,189,214,189,215,217,226,149,155,117,71,293,195,198,204,195,135,219,269,295,188,143,219,211,44,228,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,100,100,7
1810,50,100,0,0,0,0,0,0,187,177,229,189,214,189,215,217,226,149,155,117,71,293,195,198,204,195,135,219,269,295,188,143,219,211,44,228,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,100,100,7
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,217,226,149,155,117,71,293,195,198,204,195,135,219,269,295,188,143,219,211,44,228,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,100,100,6
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,217,226,149,155,117,71,293,195,198,204,195,135,219,269,295,188,143,219,211,44,228,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0
1810,0,0,0,0,0,0,0,0,295,188,143,219,211,0,228,217,226,149,155,117,71,293,195,198,204,195,135,219,269,136,232,174,267,203,275,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,100,100,7
1810,0,100,50,100,0,85,55,100,187,177,229,189,214,189,215,217,226,149,155,117,71,293,195,198,204,195,135,219,269,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,5
1810,0,100,50,100,0,85,55,100,187,177,229,189,214,189,215,217,226,149,155,117,71,293,195,198,204,195,135,219,269,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0
1810,100,100,0,90,110,85,75,95,195,198,204,195,135,67,269,217,226,149,155,117,71,293,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,1
1810,100,100,0,90,110,85,75,95,195,198,204,195,135,219,269,217,226,149,155,117,71,293,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,1
1810,0,0,0,0,0,0,0,0,195,198,204,195,135,0,269,217,226,149,155,117,71,293,127,127,127,127,127,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,6
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,217,226,149,155,117,71,293,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,217,226,149,155,117,71,293,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,5
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,217,226,149,155,117,71,293,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,1
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,217,226,149,155,117,71,293,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,1
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,224,275,217,226,149,155,117,71,293,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,2
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,224,275,217,226,149,155,117,71,293,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,2
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,241,275,217,226,149,155,117,71,293,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,4
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,241,275,217,226,149,155,117,71,293,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,5
1810,0,100,0,90,0,100,100,100,217,226,149,155,117,89,293,136,232,174,267,203,241,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,3
1810,0,100,0,90,0,100,100,100,217,226,149,155,117,71,293,136,232,174,267,203,241,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0
1810,0,100,0,90,0,100,100,100,217,226,149,155,117,89,293,136,232,174,267,203,241,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0
1810,0,100,0,90,0,100,100,100,217,226,149,155,117,89,293,136,232,174,267,203,241,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,4
1810,0,0,0,0,0,0,0,0,217,226,149,155,117,0,293,136,232,174,267,203,241,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,4
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,241,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,2
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,241,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,2
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,241,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,2
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,241,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,100,3
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,258,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,100,0
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,258,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,100,2
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,100,2
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,100,3
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,100,0
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,100,0
1810,0,100,0,0,0,0,0,0,136,232,174,267,203,275,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,100,4
1810,0,100,0,0,0,0,0,0,136,232,174,267,203,275,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,100,0
1810,75,100,0,100,0,90,0,100,313,230,180,230,214,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,100,3
1810,75,100,0,100,0,90,0,100,313,230,180,230,214,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,100,1
1810,0,100,0,0,0,0,0,0,313,230,180,230,214,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,100,0
1810,0,100,0,0,0,0,0,0,313,230,180,230,214,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,100,4
1810,0,100,0,0,0,0,0,0,313,230,180,230,214,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,100,4
1810,0,100,0,0,0,0,0,0,313,230,180,230,214,189,215,136,232,174,267,203,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,100,4
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,100,1
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,275,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,100,2
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,100,3
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,100,4
1810,100,95,0,0,0,0,0,0,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,100,0
1810,100,95,0,0,0,0,0,0,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,100,0
1810,100,95,0,0,0,0,0,0,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,100,0
1810,100,95,0,0,0,0,0,0,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,100,0
1810,100,95,0,0,0,0,0,0,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,100,0
1810,100,95,0,0,0,0,0,0,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,0
1810,100,95,0,0,0,0,0,0,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,0
1810,100,95,0,0,0,0,0,0,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,100,4
1810,100,95,0,0,0,0,0,0,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,100,4
1810,100,95,0,0,0,0,0,0,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,100,4
1810,120,100,0,100,0,100,0,100,180,280,114,164,164,189,215,136,232,174,267,203,236,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,100,2
1810,120,100,0,100,0,100,0,100,180,280,114,164,164,189,215,136,232,174,267,203,236,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,100,1
1810,0,100,0,0,0,0,0,0,180,280,114,164,164,189,215,136,232,174,267,203,236,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,100,0
1810,0,100,0,0,0,0,0,0,180,280,114,164,164,189,215,136,232,174,267,203,236,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,4
1810,0,0,0,0,0,0,0,0,180,280,114,164,164,189,215,136,232,174,267,203,236,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,4
1810,0,100,0,0,0,0,0,0,180,280,114,164,164,189,215,136,232,174,267,203,236,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,100,4
1810,0,100,0,0,0,0,0,0,180,280,114,164,164,189,215,136,232,174,267,203,236,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,100,4
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,100,2
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,100,3
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,100,4
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,236,275,127,127,127,127,127,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,100,2
1810,75,100,0,100,0,90,0,100,313,230,180,230,214,189,215,136,232,174,267,203,236,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,100,3
1810,75,100,0,100,0,90,0,100,313,230,180,230,214,189,215,136,232,174,267,203,236,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,100,2
1810,0,100,0,0,0,0,0,0,313,230,180,230,214,111,215,136,232,174,267,203,236,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,100,0
1810,0,100,0,0,0,0,0,0,313,230,180,230,214,111,215,136,232,174,267,203,236,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,100,4
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,236,275,127,127,127,127,127,111,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,100,4
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,236,275,127,127,127,127,127,111,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,100,4
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,236,275,127,127,127,127,127,111,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,100,2
1810,0,100,0,100,0,90,100,95,127,127,127,127,127,111,215,127,127,127,127,127,111,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,100,3
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,236,275,127,127,127,127,127,111,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,100,0
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,236,275,127,127,127,127,127,111,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,100,1
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,236,275,127,127,127,127,127,111,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,100,2
1810,0,100,0,100,0,90,100,95,136,232,174,267,203,236,275,127,127,127,127,127,111,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,100,1
1810,0,90,0,0,0,0,0,0,136,232,174,267,203,236,275,127,127,127,127,127,111,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,100,4
1810,0,90,0,0,0,0,0,0,136,232,174,267,203,236,275,127,127,127,127,127,111,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,100,4
